figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,286,1.6342857142857143,0.52196486293761946,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,287,1.6399999999999999,0.52249630398822511,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,288,1.6457142857142857,0.52302917327554765,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,289,1.6514285714285715,0.52356346298549117,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,290,1.6571428571428573,0.52409916537139878,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,291,1.6628571428571428,0.52463627277767955,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,292,1.6685714285714286,0.52517477762654929,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,293,1.6742857142857144,0.52571467244589354,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,294,1.6799999999999999,0.52625594980955503,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,295,1.6857142857142857,0.52679860238167064,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,296,1.6914285714285715,0.52734262289756595,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,297,1.6971428571428571,0.52788800419326098,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,298,1.7028571428571428,0.52843473915882344,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,299,1.7085714285714286,0.52898282074576286,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,300,1.7142857142857142,0.52953224202101523,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,301,1.72,0.53008299607165843,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,302,1.7257142857142858,0.53063507610115535,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,303,1.7314285714285713,0.53118847534215474,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,304,1.7371428571428571,0.53174318713032143,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,305,1.7428571428571429,0.53229920484817139,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,306,1.7485714285714287,0.53285651955149815,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,307,1.7542857142857142,0.53341513196969959,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,308,1.76,0.53397502846892109,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,309,1.7657142857142858,0.53453620512558409,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,310,1.7714285714285714,0.53509865563950787,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,311,1.7771428571428571,0.53566237377290904,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,312,1.7828571428571429,0.53622735337964744,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,313,1.7885714285714285,0.53679358835593394,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,314,1.7942857142857143,0.53736107264573274,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,315,1.8,0.53792980026788251,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,316,1.8057142857142856,0.53849976530029753,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,317,1.8114285714285714,0.53907096187833303,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,318,1.8171428571428572,0.53964338416446112,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,319,1.822857142857143,0.54021702642994929,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,320,1.8285714285714285,0.54079188050504756,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,321,1.8342857142857143,0.54136794806775002,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,322,1.8400000000000001,0.54194521620635594,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,323,1.8457142857142856,0.54252368181594202,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,324,1.8514285714285714,0.54310333939735311,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,325,1.8571428571428572,0.54368418351781589,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,326,1.8628571428571428,0.54426620877647602,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,327,1.8685714285714285,0.54484940737738208,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,328,1.8742857142857143,0.54543378140584109,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,329,1.8799999999999999,0.54601931824051897,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,330,1.8857142857142857,0.54660601513848994,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,331,1.8914285714285715,0.54719386696012462,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,332,1.8971428571428572,0.54778286859474379,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,333,1.9028571428571428,0.54837301498986257,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,334,1.9085714285714286,0.54896430113122763,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,335,1.9142857142857144,0.54955672205775286,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,336,1.9199999999999999,0.55015027283384965,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,337,1.9257142857142857,0.55074494858194634,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,338,1.9314285714285715,0.55134074447821502,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,339,1.9371428571428571,0.55193765571386155,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,340,1.9428571428571428,0.55253567753740618,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,341,1.9485714285714286,0.55313480275963323,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,342,1.9542857142857142,0.55373503417116787,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,343,1.96,0.55433635967239081,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,344,1.9657142857142857,0.55493877715260198,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,345,1.9714285714285715,0.55554228207556378,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,346,1.9771428571428571,0.5561468699153711,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,347,1.9828571428571429,0.55675253619745424,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,348,1.9885714285714287,0.55735927649659334,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,349,1.9942857142857142,0.55796708638902859,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,350,2,0.55857595902143642,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,351,2.0057142857142858,0.55918589760403092,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,352,2.0114285714285716,0.55979689028810453,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,353,2.0171428571428573,0.56040893533628233,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,354,2.0228571428571427,0.56102202853230776,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,355,2.0285714285714285,0.56163616315521714,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,356,2.0342857142857143,0.56225134264436138,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,357,2.04,0.56286755528715471,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,358,2.0457142857142858,0.5634847995286304,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,359,2.0514285714285716,0.56410307131251469,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,360,2.0571428571428569,0.56472236661226705,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,361,2.0628571428571427,0.5653426814474074,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,362,2.0685714285714285,0.56596401184801048,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,363,2.0742857142857143,0.56658635389965117,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,364,2.0800000000000001,0.56720970370031087,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,365,2.0857142857142859,0.56783405738461457,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,366,2.0914285714285716,0.56845941110852227,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,367,2.097142857142857,0.56908576107397568,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,368,2.1028571428571428,0.56971310349624871,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,369,2.1085714285714285,0.57034143207182264,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,370,2.1142857142857143,0.5709707507801397,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,371,2.1200000000000001,0.57160104820906343,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,372,2.1257142857142859,0.5722323232816573,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,373,2.1314285714285712,0.57286457235485266,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,374,2.137142857142857,0.57349779181983529,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,375,2.1428571428571428,0.57413197809118088,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,376,2.1485714285714286,0.57476712761316939,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,377,2.1542857142857144,0.57540323686490724,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,378,2.1600000000000001,0.57604030232030068,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,379,2.1657142857142859,0.57667832053622903,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,380,2.1714285714285713,0.57731728802227933,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,381,2.177142857142857,0.57795720138478868,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,382,2.1828571428571428,0.57859805719589985,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,383,2.1885714285714286,0.57923985207905315,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,384,2.1942857142857144,0.57988258269451642,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,385,2.2000000000000002,0.58052624569359335,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,386,2.2057142857142855,0.58117083777874756,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,387,2.2114285714285713,0.58181635566004009,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,388,2.2171428571428571,0.58246279609356955,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,389,2.2228571428571429,0.58311015580803882,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,390,2.2285714285714286,0.58375843162263219,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,391,2.2342857142857144,0.58440762032095295,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,392,2.2400000000000002,0.58505771873817491,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,393,2.2457142857142856,0.58570872372090599,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,394,2.2514285714285713,0.58636062950256429,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,395,2.2571428571428571,0.58701343825517061,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,396,2.2628571428571429,0.58766714689982869,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,397,2.2685714285714287,0.58832174708230367,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,398,2.2742857142857145,0.58897723839181237,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,399,2.2799999999999998,0.58963361781427337,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,400,2.2857142857142856,0.59029088233544336,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,401,2.2914285714285714,0.59094902630532908,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,402,2.2971428571428572,0.59160805475775335,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,403,2.3028571428571429,0.59226795675134181,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,404,2.3085714285714287,0.59292873201497065,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,405,2.3142857142857145,0.59359037766037182,,
maic_m_water-methanol_5_NaBr_h2o40_meoh60.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.40, x_Methanol=0.60) [MIAC_m]",line,NaBr 2012,0,406,2.3199999999999998,0.59425289077964161,,
