figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,257,0.032012233272305318,0.7661628082398062,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,258,0.032132791991524703,0.76696955330770133,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,259,0.032253320684342293,0.76777840525034313,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,260,0.032373819361974282,0.7685893541190828,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,261,0.032494288035631258,0.76940239000987554,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,262,0.03261472671651823,0.77021750319391857,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,263,0.032735135415834657,0.77103468409816733,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,264,0.032855514144774382,0.77185392315929235,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,265,0.032975862914525707,0.77267521097924263,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,266,0.033096181736271352,0.77349853831838933,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,267,0.033216470621188474,0.77432389597345941,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,268,0.033336729580448678,0.7751512748811642,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,269,0.033456958625217983,0.77598066613340166,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,270,0.033577157766656901,0.77681206080311815,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,271,0.033697327015920341,0.77764545018706577,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,272,0.033817466384157696,0.77848082559210441,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,273,0.033937575882512803,0.779318178519398,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,274,0.034057655522123982,0.78015750049106669,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,275,0.034177705314123973,0.7809987831563957,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,276,0.034297725269640027,0.78184201827583866,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,277,0.034417715399793825,0.78268719767669004,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,278,0.03453767571570155,0.7835343132542657,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,279,0.034657606228473858,0.78438335708275797,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,280,0.034777506949215865,0.78523432123722126,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,281,0.034897377889027185,0.78608719791614634,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,282,0.035017219059001931,0.7869419794161403,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,283,0.035137030470228675,0.78779865809457861,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,284,0.035256812133790519,0.78865722647263048,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,285,0.035376564060765024,0.78951767696222153,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,286,0.035496286262224286,0.79038000229098559,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,287,0.035615978749234896,0.79124419513690891,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,288,0.035735641532857923,0.79211024825411092,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,289,0.035855274624148989,0.79297815455488219,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,290,0.035974878034158206,0.79384790690115181,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,291,0.036094451773930211,0.79471949842657419,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,292,0.036213995854504161,0.79559292210811594,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,293,0.036333510286913735,0.7964681711348357,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,294,0.036452995082187134,0.79734523878044172,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,295,0.036572450251347102,0.79822411834556917,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,296,0.036691875805410917,0.79910480319622823,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,297,0.036811271755390382,0.79998728682768327,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,298,0.036930638112291865,0.80087156268300497,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,299,0.037049974887116248,0.80175762439872245,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,300,0.037169282090858978,0.80264546563252726,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,301,0.037288559734510063,0.80353508008506414,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,302,0.037407807829054049,0.80442646160528808,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,303,0.037527026385470043,0.80531960391613955,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,304,0.037646215414731718,0.80621450110242254,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,305,0.037765374927807314,0.80711114701774855,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,306,0.037884504935659639,0.80800953571719181,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,307,0.03800360544924606,0.80890966136358688,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,308,0.03812267647951853,0.80981151802040607,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,309,0.038241718037423593,0.8107151000076942,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,310,0.038360730133902336,0.81162040156879856,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,311,0.038479712779890478,0.8125274170212915,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,312,0.038598665986318288,0.81343614074640502,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,313,0.038717589764110653,0.81434656723973309,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,314,0.038836484124187047,0.81525869096285408,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,315,0.03895534907746153,0.8161725065212182,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,316,0.039074184634842773,0.81708800847394869,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,317,0.039192990807234075,0.81800519150542139,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,318,0.039311767605533295,0.81892405039229588,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,319,0.039430515040632955,0.81984457981457037,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,320,0.039549233123420145,0.82076677465394321,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,321,0.039667921864776606,0.82169062972272444,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,322,0.039786581275578693,0.82261614006167305,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,323,0.039905211366697384,0.82354330053245006,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,324,0.040023812148998278,0.82447210617051525,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,325,0.040142383633341633,0.8254025520361894,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,326,0.040260925830582293,0.8263346332635868,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,327,0.040379438751569803,0.82726834505443247,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,328,0.040497922407148286,0.82820368257355559,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,329,0.040616376808156551,0.82914064107742513,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,330,0.040734801965428058,0.83007921581404964,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,331,0.040853197889790881,0.83101940216216963,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,332,0.040971564592067786,0.83196119555671932,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,333,0.041089902083076189,0.83290459136830974,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,334,0.041208210373628158,0.83384958508961304,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,335,0.041326489474530423,0.83479617218135105,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,336,0.041444739396584405,0.83574434826367694,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,337,0.041562960150586165,0.83669410890966411,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,338,0.041681151747326471,0.83764544976159083,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,339,0.04179931419759074,0.83859836647147412,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,340,0.041917447512159076,0.83955285475426678,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,341,0.042035551701806298,0.84050891035953146,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,342,0.042153626777301868,0.84146652914158859,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,343,0.042271672749409968,0.84242570682028817,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,344,0.04238968962888947,0.84338643934722501,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,345,0.042507677426493945,0.84434872255145133,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,346,0.04262563615297163,0.84531255246867198,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,347,0.042743565819065528,0.84627792500553878,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,348,0.0428614664355133,0.84724483618215884,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,349,0.042979338013047347,0.84821328207617785,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,350,0.043097180562394755,0.84918325870397815,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,351,0.043214994094277356,0.85015476226971953,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,352,0.043332778619411691,0.85112778886899132,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,353,0.043450534148509017,0.85210233469814101,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,354,0.043568260692275332,0.853078395941685,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,355,0.043685958261411348,0.85405596888623292,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,356,0.043803626866612523,0.85503504978803035,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,357,0.043921266518569056,0.85601563496351796,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,358,0.044038877227965859,0.85699772076666958,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,359,0.044156459005482623,0.85798130356880975,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,360,0.044274011861793763,0.85896637979456769,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,361,0.044391535807568445,0.85995294585256032,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,362,0.044509030853470605,0.86094099824645232,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,363,0.044626497010158903,0.86193053338956216,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,364,0.044743934288286775,0.86292154790616249,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,365,0.044861342698502442,0.86391403830302349,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,366,0.044978722251448847,0.86490800109388533,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,367,0.045096072957763737,0.86590343303641404,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,368,0.045213394828079623,0.86690033066276428,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,369,0.045330687873023773,0.86789869062705327,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,370,0.045447952103218253,0.86889850972623095,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,371,0.045565187529279919,0.86989978457924078,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,372,0.045682394161820371,0.87090251200342428,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,373,0.045799572011446049,0.87190668871165944,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,374,0.04591672108875814,0.87291231155639004,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,375,0.046033841404352661,0.87391937730000147,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,376,0.046150932968820405,0.8749278828569903,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,377,0.046267995792746965,0.87593782504343498,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,378,0.046385029886712753,0.8769492008321651,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,379,0.046502035261292977,0.87796200707350291,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,380,0.046619011927057662,0.87897624075298009,,
miac_water-methanol_5_NaBr_h2o100_meoh00.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=1.00, x_Methanol=0.00) [MIAC]",line,NaBr 2012,0,381,0.04673595989457164,0.8799918988431874,,
