figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,465,0.052422192716341104,0.85191176693352899,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,466,0.052529006709896797,0.8528441047769838,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,467,0.052635796625338398,0.85377755173264835,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,468,0.052742562470806546,0.85471210620018845,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,469,0.052849304254438234,0.85564776657274422,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,470,0.052956021984366761,0.85658453122628564,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,471,0.053062715668721783,0.85752239860705881,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,472,0.0531693853156293,0.85846136711274146,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,473,0.053276030933211621,0.85940143521467216,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,474,0.053382652529587404,0.86034260129629647,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,475,0.053489250112871679,0.86128486384625136,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,476,0.053595823691175784,0.8622282213393927,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,477,0.05370237327260742,0.86317267222893246,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,478,0.053808898865270641,0.86411821495850527,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,479,0.053915400477265847,0.86506484808227058,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,480,0.054021878116689799,0.86601257007867705,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,481,0.054128331791635592,0.86696137941532503,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,482,0.054234761510192707,0.86791127467683371,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,483,0.05434116728044696,0.86886225432338415,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,484,0.054447549110480546,0.86981431695027611,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,485,0.054553907008372024,0.87076746105768055,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,486,0.054660240982196302,0.87172168518712256,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,487,0.054766551040024668,0.87267698793282944,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,488,0.054872837189924771,0.87363336783311019,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,489,0.054979099439960655,0.87459082350319217,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,490,0.055085337798192691,0.87554935350132967,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,491,0.055191552272677677,0.87650895639306958,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,492,0.055297742871468776,0.87746962188689315,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,493,0.055403909602615507,0.87843137541669014,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,494,0.055510052474163775,0.87939418873154696,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,495,0.05561617149415591,0.88035806944911654,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,496,0.055722266670630571,0.8813230161593274,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,497,0.055828338011622847,0.88228902750884675,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,498,0.055934385525164193,0.88325610215336281,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,499,0.05604040921928248,0.88422423877363088,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,500,0.05614640910200195,0.88519343598000277,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,501,0.056252385181343241,0.88616369249347393,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,502,0.056358337465323413,0.88713500697423342,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,503,0.05646426596195589,0.88810737810075402,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,504,0.056570170679250541,0.88908080454921701,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,505,0.056676051625213608,0.89005528506780518,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,506,0.05678190880784776,0.89103081831560271,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,507,0.056887742235152035,0.89200740303074133,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,508,0.05699355191512194,0.89298503792442396,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,509,0.057099337855749339,0.89396372174265537,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,510,0.057205100065022552,0.89494345317226398,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,511,0.057310838550926287,0.89592423102515251,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,512,0.057416553321441695,0.89690605396990652,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,513,0.057522244384546319,0.89788892082803484,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,514,0.05762791174821414,0.89887283034991627,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,515,0.057733555420415576,0.89985777206106199,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,516,0.057839175409117441,0.90084377233442159,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,517,0.057944771722282996,0.90183080239564783,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,518,0.058050344367871952,0.90281887025263463,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,519,0.058155893353840415,0.90380797462133333,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,520,0.058261418688140935,0.9047981143318119,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,521,0.058366920378722507,0.90578928818967386,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,522,0.05847239843353056,0.90678148577341733,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,523,0.058577852860506985,0.90777473363367833,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,524,0.058683283667590069,0.9087690028602089,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,525,0.058788690862714592,0.90976430149461551,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,526,0.058894074453811743,0.91076062842517169,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,527,0.058999434448809174,0.91175798245848272,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,528,0.059104770855630998,0.91275636242954572,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,529,0.05921008368219776,0.91375576721619933,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,530,0.059315372936426469,0.91475619566133737,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,531,0.059420638626230607,0.91575764663217529,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,532,0.059525880759520089,0.91676011902540355,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,533,0.059631099344201292,0.91776361165871367,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,534,0.059736294388177055,0.91876812347672265,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,535,0.059841465899346705,0.91977365330223515,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,536,0.059946613885606015,0.92078020006986583,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,537,0.060051738354847221,0.92178776268555995,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,538,0.060156839314959049,0.9227963399790301,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,539,0.060261916773826682,0.92380593094246888,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,540,0.060366970739331775,0.92481653443703959,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,541,0.060472001219352471,0.92582814937131008,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,542,0.060577008221763373,0.92684077471214577,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,543,0.060681991754435595,0.92785440937313013,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,544,0.060786951825236697,0.92886905224878114,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,545,0.06089188844203075,0.92988470230677212,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,546,0.060996801612678293,0.93090135849136924,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,547,0.06110169134503636,0.93191901973620694,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,548,0.061206557646958475,0.93293768501347196,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,549,0.061311400526294663,0.93395735323619711,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,550,0.061416219990891426,0.93497802340507796,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,551,0.061521016048591767,0.93599969448400511,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,552,0.061625788707235195,0.93702236540766004,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,553,0.061730537974657704,0.9380460351872959,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,554,0.0618352638586918,0.93907070278859739,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,555,0.061939966367166491,0.94009636721272449,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,556,0.062044645507907295,0.94112302741129295,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,557,0.062149301288736213,0.94215068237820188,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,558,0.062253933717471802,0.94317933113033559,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,559,0.062358542801929089,0.94420897266361126,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,560,0.062463128549919616,0.94523960600353452,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,561,0.062567690969251452,0.94627123013141645,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,562,0.06267223006772922,0.94730384407778723,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,563,0.062776745853153987,0.94833744685569532,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,564,0.062881238333323375,0.94937203746506771,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,565,0.062985707516031567,0.9504076149773506,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,566,0.063090153409069205,0.95144417835278006,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,567,0.063194576020223506,0.95248172670517928,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,568,0.063298975357278173,0.95352025905481064,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,569,0.06340335142801351,0.95455977438521711,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,570,0.06350770424020627,0.95560027180101459,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,571,0.063612033801629816,0.9566417503287048,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,572,0.063716340120053977,0.95768420902938334,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,573,0.063820623203245164,0.95872763716702991,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,574,0.063924883058966334,0.95977206316669017,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,575,0.06402911969497696,0.96081745673906926,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,576,0.064133333119033062,0.96186382675011772,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,577,0.064237523338887229,0.96291116239865193,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,578,0.064341690362288567,0.96395949229209732,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,579,0.064445834196982771,0.96500878598501172,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,580,0.064549954850712049,0.96605905242904955,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,581,0.06465405233121517,0.96711029070652277,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,582,0.064758126646227501,0.96816249988903746,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,583,0.0648621778034809,0.96921566919014512,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,584,0.064966205810703836,0.97026982736931611,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,585,0.065070210675621312,0.97132494386104296,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,586,0.065174192405954914,0.97238102766863532,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,587,0.065278151009422747,0.97343807785195791,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,588,0.065382086493739569,0.97449609358331479,,
miac_water-methanol_5_NaBr_h2o80_meoh20.png,0,"NaBr in water-methanol at 298.15 K (x_H2O=0.80, x_Methanol=0.20) [MIAC]",line,NaBr 2012,0,589,0.065485998866616643,0.97555507395280672,,
