figure_file,axes_index,axes_title,artist_type,artist_label,series_index,point_index,x,y,width,height
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,44,0.12571428571428572,0.62249414746774401,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,45,0.12857142857142856,0.62012460480944742,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,46,0.13142857142857142,0.61780652783518175,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,47,0.13428571428571429,0.61553787716063146,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,48,0.13714285714285715,0.61331679128713668,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,49,0.14000000000000001,0.61114149822263808,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,50,0.14285714285714285,0.60901032359855378,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,51,0.14571428571428571,0.60692168355374043,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,52,0.14857142857142858,0.60487407823413986,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,53,0.15142857142857144,0.60286608593230717,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,54,0.15428571428571428,0.60089635768101779,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,55,0.15714285714285714,0.59896361229651229,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,56,0.16,0.59706663194520893,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,57,0.16285714285714287,0.59520425792447285,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,58,0.1657142857142857,0.59337538689120439,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,59,0.16857142857142857,0.59157896740162408,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,60,0.17142857142857143,0.58981399657585087,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,61,0.17428571428571429,0.58807951724662177,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,62,0.17714285714285713,0.5863746151605993,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,63,0.17999999999999999,0.58469840134793716,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,64,0.18285714285714286,0.58305008500378541,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,65,0.18571428571428572,0.58142882094219661,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,66,0.18857142857142858,0.57983385788518749,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,67,0.19142857142857142,0.57826446145100729,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,68,0.19428571428571428,0.57671992736698674,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,69,0.19714285714285715,0.57519957990181325,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,70,0.20000000000000001,0.57370277028152616,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,71,0.20285714285714285,0.57222887526982946,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,72,0.20571428571428571,0.5707772959274412,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,73,0.20857142857142857,0.56934745621604776,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,74,0.21142857142857144,0.5679388019670818,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,75,0.21428571428571427,0.56655079970966371,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,76,0.21714285714285714,0.56518293567483857,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,77,0.22,0.56383471485408287,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,78,0.22285714285714286,0.5625056600117414,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,79,0.2257142857142857,0.56119531096746367,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,80,0.22857142857142856,0.559903223706544,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,81,0.23142857142857143,0.55862896960175557,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,82,0.23428571428571429,0.55737213482039261,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,83,0.23714285714285716,0.55613231954757447,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,84,0.23999999999999999,0.55490913740409076,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,85,0.24285714285714285,0.5537022148291969,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,86,0.24571428571428572,0.55251119056891818,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,87,0.24857142857142858,0.5513357150404381,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,88,0.25142857142857145,0.55017544994734457,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,89,0.25428571428571428,0.54903006774179341,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,90,0.25714285714285712,0.54789925115121541,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,91,0.26000000000000001,0.54678269281556102,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,92,0.26285714285714284,0.54568009483899704,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,93,0.26571428571428574,0.5445911683763156,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,94,0.26857142857142857,0.54351563335705388,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,95,0.27142857142857141,0.54245321802228297,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,96,0.2742857142857143,0.54140365871320728,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,97,0.27714285714285714,0.54036669946771587,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,98,0.28000000000000003,0.53934209175572212,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,99,0.28285714285714286,0.53832959421066839,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,100,0.2857142857142857,0.53732895850188789,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,101,0.28857142857142859,0.5363399981778012,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,102,0.29142857142857143,0.53536245027773133,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,103,0.29428571428571426,0.53439611323623737,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,104,0.29714285714285715,0.53344077757634756,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,105,0.29999999999999999,0.53249623953589442,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,106,0.30285714285714288,0.53156230079220101,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,107,0.30571428571428572,0.53063876840296575,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,108,0.30857142857142855,0.5297254544672817,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,109,0.31142857142857144,0.52882217605139337,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,110,0.31428571428571428,0.52792875496770586,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,111,0.31714285714285712,0.52704501765831513,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,112,0.32000000000000001,0.52617079496316055,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,113,0.32285714285714284,0.52530590854621284,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,114,0.32571428571428573,0.52445023821876913,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,115,0.32857142857142857,0.52360358677765551,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,116,0.33142857142857141,0.52276581493197527,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,117,0.3342857142857143,0.5219367736327154,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,118,0.33714285714285713,0.52111630405794018,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,119,0.34000000000000002,0.52030430449703313,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,120,0.34285714285714286,0.5195005962525383,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,121,0.3457142857142857,0.51870505752803731,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,122,0.34857142857142859,0.51791755630814829,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,123,0.35142857142857142,0.51713796367722886,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,124,0.35428571428571426,0.51636615371008077,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,125,0.35714285714285715,0.51560200340246198,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,126,0.35999999999999999,0.51484539254458495,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,127,0.36285714285714288,0.51409620369732112,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,128,0.36571428571428571,0.51335432202572928,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,129,0.36857142857142855,0.51261963531495869,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,130,0.37142857142857144,0.51189203381241077,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,131,0.37428571428571428,0.51117141020222856,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,132,0.37714285714285717,0.51045765953232269,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,133,0.38,0.50975067910168514,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,134,0.38285714285714284,0.50905036848005347,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,135,0.38571428571428573,0.5083566293429842,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,136,0.38857142857142857,0.50766936550341324,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,137,0.3914285714285714,0.5069884827836928,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,138,0.39428571428571429,0.50631388901294727,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,139,0.39714285714285713,0.50564549391395186,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,140,0.40000000000000002,0.50498320911495909,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,141,0.40285714285714286,0.50432694803734013,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,142,0.40571428571428569,0.50367662590699513,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,143,0.40857142857142859,0.50303215962625836,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,144,0.41142857142857142,0.50239346783138616,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,145,0.41428571428571431,0.50176047076635899,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,146,0.41714285714285715,0.50113309026070341,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,147,0.41999999999999998,0.5005112497070372,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,148,0.42285714285714288,0.49989487398428761,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,149,0.42571428571428571,0.49928388947646091,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,150,0.42857142857142855,0.49867822398000305,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,151,0.43142857142857144,0.4980778066726782,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,152,0.43428571428571427,0.49748256813409453,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,153,0.43714285714285717,0.49689244022425988,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,154,0.44,0.49630735611552684,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,155,0.44285714285714284,0.49572725025181941,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,156,0.44571428571428573,0.49515205827942349,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,157,0.44857142857142857,0.49458171707687199,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,158,0.4514285714285714,0.49401616466962239,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,159,0.45428571428571429,0.49345534023765225,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,160,0.45714285714285713,0.49289918405482408,,
maic_m_water-ethanol_4_NaCl_h2o79_etoh21.png,0,"NaCl in water-ethanol at 298.15 K (x_H2O=0.79, x_Ethanol=0.21) [MIAC_m]",line,NaCl 2014,1,161,0.46000000000000002,0.49234763749722149,,
